MAT,ARTSC,Calculus with Proofs MAT137Y1-Y-LEC0201,Qian,Zicheng,Winter,2021,3.5,3.4,3,3.2,3,2.8,3.1,4,2.6,88,25
MAT,ARTSC,Calculus with Proofs MAT137Y1-Y-LEC0301,Kamnitzer,Joel,Winter,2021,4.1,4.2,4.1,3.9,3.9,3.6,4.3,4.3,3.3,150,43
MAT,ARTSC,Calculus with Proofs MAT137Y1-Y-LEC0401,Gracia-Saz,Alfonso,Winter,2021,4.5,4.6,4.5,4.3,4.3,4,4.7,4.1,3.7,197,61
MAT,ARTSC,Calculus with Proofs MAT137Y1-Y-LEC0501,Deng,Qin,Winter,2021,3.8,3.7,4.6,3.5,3.5,3.3,4.5,4.1,2.9,179,53
MAT,ARTSC,Calculus with Proofs MAT137Y1-Y-LEC0601,Malusa,Alessandro,Winter,2021,4.1,4,3.6,3.6,3.4,3.2,3.6,4.1,2.9,163,43
MAT,ARTSC,Calculus with Proofs MAT137Y1-Y-LEC0701,Dimitrov,Vesselin,Winter,2021,3.6,3.6,3,3,3.2,3.2,3.2,2.8,2.6,50,7
MAT,ARTSC,Calculus with Proofs MAT137Y1-Y-LEC0801,Alboiu,Mihai,Winter,2021,4.6,4.6,4.8,4.5,4.6,4.5,4.9,3.5,4.5,64,38
MAT,ARTSC,Calculus with Proofs MAT137Y1-Y-LEC5101,Sarkar,Sourav,Winter,2021,4.2,4.4,4.2,4.3,4.1,3.9,3.8,3.8,3.5,135,33
MAT,ARTSC,Complex Analysis II MAT454H1-S-LEC9101,Bierstone,Edward,Winter,2021,5,5,4.8,5,4.6,5,4.8,4,5,13,6
MAT,ARTSC,Complex Variables MAT334H1-S-LEC0101,Jao,Casey,Winter,2021,4.1,4.1,4.2,4.2,4,3.8,4.1,3.6,3.8,154,26
MAT,ARTSC,Complex Variables MAT334H1-S-LEC5101,Johnstone,Daniel,Winter,2021,4.2,4.3,4.7,4.3,4.4,4.3,4.7,3.6,3.9,167,25
MAT,ARTSC,Concepts Elemt Math MAT329Y1-Y-LEC6101,Eskandari,Payman,Winter,2021,4.4,4,4.1,3.5,4.1,4,4.3,3.5,4,17,8
MAT,ARTSC,Cryptology MAT198H1-S-LEC9101,Rotman,Regina,Winter,2021,4.4,4.4,4.4,4,4.2,4.4,4.2,2.8,4,17,5
MAT,ARTSC,Curves and Surfaces MAT363H1-S-LEC9101,Nabutovsky,Alexander,Winter,2021,3.5,3.3,3.2,3.5,3.3,2.7,3.3,2.3,3.7,17,6
MAT,ARTSC,Differential Geometry MAT367H1-S-LEC9101,Jerrard,Robert,Winter,2021,4.9,4.4,4.1,4,3.7,4,4.1,4,3.8,21,11
MAT,ARTSC,Elements of Analysis MAT336H1-S-LEC0101,Homayouni-Boroojeni,Soheil,Winter,2021,4,3,3.2,3.2,3.4,3,3.4,4.6,2.6,7,5
MAT,ARTSC,Fdtns Quantum Mech APM421H1-S-LEC0101,Gualtieri,Marco,Winter,2021,4.4,4.2,3,4.4,4,3.6,3.6,4.4,3.8,12,5
MAT,ARTSC,General Relativity APM426H1-S-LEC0101,Aretakis,Stefanos,Winter,2021,4,3,4,3.8,3.8,3.3,4.2,3.2,3.7,14,6
MAT,ARTSC,Groups & Symmetry MAT301H1-S-LEC6101,Murnaghan,Fiona,Winter,2021,4.3,4.3,4.2,4,4.2,3.7,4.3,3.6,3.1,63,14
MAT,ARTSC,Groups & Symmetry MAT301H1-S-LEC9101,Kapovitch,Vitali,Winter,2021,3.8,3.9,3.7,3.8,3.6,3.4,3.5,3.8,3.5,116,20
MAT,ARTSC,Groups Rings & Fields MAT347Y1-Y-LEC0101,Repka,Joe,Winter,2021,4.5,4.7,4.3,4,3.7,4,4.3,3.3,4,25,6
MAT,ARTSC,Groups Rings & Fields MAT347Y1-Y-LEC9101,Repka,Joe,Winter,2021,4.2,4.2,4.1,4,3.8,3.8,4.3,3.7,4,68,20
MAT,ARTSC,Intro Combinatorics MAT344H1-S-LEC0101,Tolmachov,Kostiantyn,Winter,2021,4.3,4.2,4.2,4.3,4.1,3.8,4.2,3.7,3.7,187,28
MAT,ARTSC,Intro Combinatorics MAT344H1-S-LEC0201,Wolske,Zack,Winter,2021,3.3,3.3,2.9,3.1,3,2.7,3.1,4.3,2.7,191,29
MAT,ARTSC,Intro Number Theory MAT315H1-S-LEC0101,Kudla,Stephen,Winter,2021,4.2,4.5,4.2,4.6,4.5,4.3,4.2,3.1,4.1,74,17
MAT,ARTSC,Intro Number Theory MAT315H1-S-LEC9101,Kudla,Stephen,Winter,2021,4,4.1,4.1,4.3,4.1,3.9,4,3.5,3.9,222,36
MAT,ARTSC,Linear Algebra I MAT223H1-S-LEC0101,Siefken,Jason,Winter,2021,3.8,4.2,3.8,3.8,4,3.4,4,3.8,3.8,29,10
MAT,ARTSC,Linear Algebra I MAT223H1-S-LEC0201,Kairzhan,Adilbek,Winter,2021,3.2,3,3.2,2.7,2.5,2.3,3.3,4.3,2.5,27,7
MAT,ARTSC,Linear Algebra I MAT223H1-S-LEC0301,Munasinghe,Dinushi,Winter,2021,3,3.8,4.4,2.4,2.6,2.4,4.2,4,2.4,25,5
MAT,ARTSC,Linear Algebra I MAT223H1-S-LEC0401,Kim,Henry,Winter,2021,3.7,3.8,3.8,3.7,3.7,3.5,3.7,3.3,3.7,26,6
MAT,ARTSC,Linear Algebra I MAT223H1-S-LEC0501,Gracia-Saz,Alfonso,Winter,2021,4.2,4.6,4.6,3.8,3.6,3.6,4.6,3.4,4.4,25,5
MAT,ARTSC,Linear Algebra I MAT223H1-S-LEC0601,Im,Jeffrey,Winter,2021,4,4.6,4.4,3.8,3.8,3.6,4,3.4,3.2,24,5
MAT,ARTSC,Linear Algebra I MAT223H1-S-LEC5101,Chouchkov,Dmitri,Winter,2021,3.6,3.2,3,3,3.2,2.6,3.2,4,2.8,26,6
MAT,ARTSC,Linear Algebra I MAT223H1-S-LEC6101,Chouchkov,Dmitri,Winter,2021,4,4.3,3.8,3.3,3.3,3.5,3.8,3.5,3.5,63,5
MAT,ARTSC,Linear Algebra I MAT223H1-S-LEC9101,Siefken,Jason,Winter,2021,3.6,3.9,3.9,3.9,3.8,3.5,3.8,3.3,3.4,122,26
MAT,ARTSC,Linear Algebra I MAT223H1-S-LEC9201,Kairzhan,Adilbek,Winter,2021,3.5,3.4,3.4,3.4,3.5,3,3.5,4,3,70,10
MAT,ARTSC,Linear Algebra I MAT223H1-S-LEC9301,Munasinghe,Dinushi,Winter,2021,3.3,3.5,4,3.1,3,2.8,3.9,3.9,3.1,80,22
MAT,ARTSC,Linear Algebra I MAT223H1-S-LEC9401,Kim,Henry,Winter,2021,3.6,3.6,3.5,3.7,3.9,3.1,3.3,3.6,3.1,77,12
MAT,ARTSC,Linear Algebra I MAT223H1-S-LEC9501,Gracia-Saz,Alfonso,Winter,2021,4,4.2,4.6,3.6,3.6,3.6,4.6,3.7,3.5,114,36
MAT,ARTSC,Linear Algebra I MAT223H1-S-LEC9601,Im,Jeffrey,Winter,2021,3.9,3.8,3.9,3.5,3.5,3.4,4,3.9,3,38,16
MAT,ARTSC,Linear Algebra II MAT224H1-S-LEC0101,Scherich,Nancy,Winter,2021,4.7,4.8,4.7,3.8,3.7,4.3,4.7,3.3,3.2,25,6
MAT,ARTSC,Linear Algebra II MAT224H1-S-LEC0201,Li,Qirui,Winter,2021,2.8,3,2.7,2.8,2.7,2.5,3.2,3.3,2.2,37,6
MAT,ARTSC,Linear Algebra II MAT224H1-S-LEC0301,Homayouni-Boroojeni,Soheil,Winter,2021,3.7,3,3.3,4.3,3.7,2.7,4,3.3,2.7,23,5
MAT,ARTSC,Linear Algebra II MAT224H1-S-LEC0401,Uppal,Sean,Winter,2021,4.4,4.1,4.3,4,3.6,3.4,4,3.1,3.6,22,7
MAT,ARTSC,Linear Algebra II MAT224H1-S-LEC0501,Doppenschmitt,Lennart,Winter,2021,4.4,4.5,4.4,4.4,4.3,4.4,4.6,3.6,3.8,26,8
MAT,ARTSC,Linear Algebra II MAT224H1-S-LEC6101,Li,Qirui,Winter,2021,3.9,3.8,3.9,3.9,4,3.1,4.1,3.3,3.1,120,16
MAT,ARTSC,Linear Algebra II MAT224H1-S-LEC9101,Scherich,Nancy,Winter,2021,4.4,4.2,4.9,4.3,4.2,4.2,4.9,3.8,4,67,10
MAT,ARTSC,Linear Algebra II MAT224H1-S-LEC9201,Li,Qirui,Winter,2021,3.7,4.1,4.1,4.1,4,3.6,4.5,3.7,3.4,103,19
MAT,ARTSC,Linear Algebra II MAT224H1-S-LEC9301,Homayouni-Boroojeni,Soheil,Winter,2021,4.3,4.5,4,4.5,4.4,3.9,3.8,3.6,3.6,55,11
MAT,ARTSC,Linear Algebra II MAT224H1-S-LEC9401,Uppal,Sean,Winter,2021,4.3,4.2,4.1,4.1,4.2,3.9,4.2,3.6,3.9,130,18
MAT,ARTSC,Linear Algebra II MAT224H1-S-LEC9501,Doppenschmitt,Lennart,Winter,2021,4.6,4.5,4.2,4.2,3.9,3.9,4.2,3.4,3.9,46,14
MAT,ARTSC,Math and Law APM306Y1-Y-LEC0102,Derzko,Nicholas,Winter,2021,2.8,3,3.5,3,2.8,3,3.5,2.8,3.3,46,6
MAT,ARTSC,Math and Law APM306Y1-Y-LEC5101,Derzko,Nicholas,Winter,2021,4.4,4.2,4.2,4.6,4.6,4.4,4.4,2.6,4.4,27,5
MAT,ARTSC,Math and Law APM306Y1-Y-LEC6201,Derzko,Nicholas,Winter,2021,4,4.2,4.2,4.3,4.3,4,4.2,2.8,4,46,7
MAT,ARTSC,Math and Law APM306Y1-Y-LEC9101,Derzko,Nicholas,Winter,2021,4.2,4.5,4.3,4.2,4.5,4.5,4.3,2.8,4.8,31,6
MAT,ARTSC,Mathematical Modelling APM348H1-S-LEC0101,Stinchcombe,Adam,Winter,2021,4.8,4.5,4.4,5,4.6,4,4.2,3.6,4.2,8,5
MAT,ARTSC,Mathematical Theory of Finance APM466H1-S-LEC9101,Seco,Luis,Winter,2021,3.7,3.8,3.9,3.8,3.9,3.6,4.1,3.6,3.3,41,12
MAT,ARTSC,Nonlinear Optimization APM462H1-S-LEC5101,Korman,Jonathan,Winter,2021,4.4,4.4,4.4,4.4,4.4,4.3,4.4,3.6,4.4,26,5
MAT,ARTSC,Nonlinear Optimization APM462H1-S-LEC6101,Korman,Jonathan,Winter,2021,4,4.1,4.3,4.1,4.3,4.1,4.1,4,3.9,135,34
MAT,ARTSC,Ordinary Diff Equat MAT244H1-S-LEC9101,Klambauer,Maximilian,Winter,2021,4.1,4.3,4.3,4.5,4.6,4.3,4.3,3.6,4.2,117,15
MAT,ARTSC,Ordinary Diff Equat MAT244H1-S-LEC9201,Dimitrov,Vesselin,Winter,2021,3.9,4.6,2.4,4.3,4.7,3,2.6,4.1,3.6,48,7
MAT,ARTSC,Partial Differential Equations MAT351Y1-Y-LEC0101,Ketterer,Christian,Winter,2021,2.7,3,2.5,3.2,2.9,2.3,2.3,2.8,2.6,16,10
MAT,ARTSC,Partial Differential Equations MAT351Y1-Y-LEC9101,Ketterer,Christian,Winter,2021,3.7,3.5,3.2,3.5,3.2,3,3.3,3.3,3,26,13
MAT,ARTSC,Partial Diffl Equat APM346H1-S-LEC0101,Arbunich,Jack,Winter,2021,2.3,2.5,2.8,2.3,2.2,1.8,3.7,3.7,1.8,18,6
MAT,ARTSC,Partial Diffl Equat APM346H1-S-LEC0201,Ivrii,Victor,Winter,2021,3.4,3,2.8,3.8,4,2.6,2.8,2.8,2.6,22,5
MAT,ARTSC,Partial Diffl Equat APM346H1-S-LEC9101,Arbunich,Jack,Winter,2021,2.9,2.5,3.1,2.4,2.7,2.3,3.4,3.9,2,63,14
MAT,ARTSC,Partial Diffl Equat APM346H1-S-LEC9201,Ivrii,Victor,Winter,2021,3,3.3,2.7,3,3.1,2.5,2.7,3.4,2.5,132,29
MAT,ARTSC,Polnon Equ & Fields MAT401H1-S-LEC6101,Murnaghan,Fiona,Winter,2021,4.4,4.3,4.3,4.3,4.5,4,4.3,3.5,3.9,57,16
MAT,ARTSC,Real Analysis I MAT357H1-S-LEC9101,Pusateri,Fabio,Winter,2021,4.3,4.2,4.1,4,3.7,3.8,4,4.7,3.6,79,28
MAT,ARTSC,Appl Linear Prog APM236H1-F-LEC0101,Korman,Jonathan,Fall,2020,4.3,4.4,4.5,4.4,4.4,4.2,4.4,3.7,3.9,154,42
MAT,ARTSC,Appl Linear Prog APM236H1-F-LEC5101,Sourisseau,Matt,Fall,2020,4.4,4.7,4.8,4.4,4.5,4.6,4.9,4.1,4.7,63,15
MAT,ARTSC,Nonlinear Optimization APM462H1-F-LEC0101,Korman,Jonathan,Fall,2020,4.4,4.6,4.7,4.4,4.4,4.2,4.6,4.2,4.1,154,42
MAT,ARTSC,Calculus II MAT136H1-F-LEC0101,Ghosh,Samprit,Fall,2020,3.9,3.7,3.6,3.5,3.4,3.1,3.9,4,3.7,83,17
MAT,ARTSC,Calculus II MAT136H1-F-LEC5101,Dykes,Kathlyn,Fall,2020,3.3,2.8,3.1,3.2,2.9,2.6,3.1,3.9,2.8,67,15
MAT,ARTSC,Introduction to Proofs MAT138H1-F-LEC0101,Dasilva Barbosa,Keegan,Fall,2020,4.5,4.7,4.8,4.4,4.6,4.6,4.8,3.1,4.4,19,9
MAT,ARTSC,Introduction to Proofs MAT138H1-F-LEC9101,Dasilva Barbosa,Keegan,Fall,2020,4.6,4.6,4.8,4.4,4.5,4.4,4.8,3.3,4.7,91,37
MAT,ARTSC,Cryptology MAT198H1-F-LEC0101,Zaman,Asif,Fall,2020,4.7,5,5,4.8,4.9,4.8,4.9,2.6,4.9,12,9
MAT,ARTSC,Cryptology MAT198H1-F-LEC9101,Zaman,Asif,Fall,2020,4.3,4.5,4.5,4.3,4.3,4.5,4.8,2.5,4.5,13,6
MAT,ARTSC,Linear Algebra I MAT223H1-F-LEC0101,Homayouni-Boroojeni,Soheil,Fall,2020,3.6,3.7,3.1,3.6,3.7,3.1,3.3,3.6,3.4,221,66
MAT,ARTSC,Linear Algebra I MAT223H1-F-LEC0201,Siefken,Jason,Fall,2020,3.9,4,3.8,3.9,3.8,3.6,4,3.4,3.6,190,62
MAT,ARTSC,Linear Algebra I MAT223H1-F-LEC0301,Mehta,Arthur,Fall,2020,4,4.1,3.7,3.5,3.6,3.3,4,3.7,3.6,160,40
MAT,ARTSC,Linear Algebra I MAT223H1-F-LEC0401,Bai,Roger,Fall,2020,4,3.9,4,3.8,3.9,3.4,3.8,3.4,3.7,180,44
MAT,ARTSC,Linear Algebra I MAT223H1-F-LEC0501,Munasinghe,Dinushi,Fall,2020,3.6,3.5,3.3,3.4,3.6,3.1,3.4,3.5,3.4,149,47
MAT,ARTSC,Linear Algebra I MAT223H1-F-LEC0601,Im,Jeffrey,Fall,2020,4,4,3.6,3.8,3.9,3.5,3.6,3.5,3.5,185,51
MAT,ARTSC,Linear Algebra I MAT223H1-F -LEC0701,Siefken,Jason,Fall,2020,3.4,3.2,2.8,3.3,3.1,2.5,3.4,4.2,2.9,68,33
MAT,ARTSC,Linear Algebra I MAT223H1-F-LEC5101,Sivaraman,Jyothsnaa,Fall,2020,3.3,3.7,2.4,3.2,3.4,2.6,2.3,3.7,2.7,123,34
MAT,ARTSC,Linear Algebra I MAT223H1-F-LEC5201,Butson,Dylan,Fall,2020,4,4.1,4.4,3.8,3.7,3.7,4.4,3.8,3.6,177,50
MAT,ARTSC,Linear Algebra II MAT224H1-F-LEC0101,Uppal,Sean,Fall,2020,4,4,3.8,3.6,3.6,3.3,4,3.8,3.3,118,29
MAT,ARTSC,Linear Algebra II MAT224H1-F-LEC0201,Murnaghan,Fiona,Fall,2020,3.9,3.5,3.3,3.3,3.1,2.9,3.1,3.8,2.8,102,23
MAT,ARTSC,Linear Algebra II MAT224H1-F-LEC5101,Varma,Ila,Fall,2020,3.8,4.1,3.9,3.2,3,2.9,4.1,3.4,2.5,80,15
MAT,ARTSC,Calculus Sci II MAT235Y1-Y-LEC0301,Dawydiak,Stefan,Fall,2020,3.8,3.6,3.4,3.4,3.4,3.1,3,3.1,3.4,135,31
MAT,ARTSC,Algebra I MAT240H1-F-LEC0101,Gualtieri,Marco,Fall,2020,4.7,4.6,4.2,4.4,4.2,4.2,4.3,4.3,3.9,157,68
MAT,ARTSC,Ordinary Diff Equat MAT244H1-F-LEC0101,Su,Changjian,Fall,2020,3.3,3.5,3,3.5,3.6,2.9,3.1,3.2,3.2,242,46
MAT,ARTSC,Ordinary Diff Equat MAT244H1-F-LEC0201,Ivrii,Victor,Fall,2020,3.9,3.8,3.4,3.9,4,3.5,3.5,3.2,3.7,263,49
MAT,ARTSC,Abstract Mathematics MAT246H1-F-LEC0101,Korman,Jonathan,Fall,2020,4.3,4.4,4.4,4.2,4,4.1,4.3,3.5,4.1,200,44
MAT,ARTSC,Abstract Mathematics MAT246H1-F-LEC0201,Homayouni-Boroojeni,Soheil,Fall,2020,3.3,3.2,2.9,2.6,2.7,2.4,3.2,3.9,2.6,88,24
MAT,ARTSC,Groups & Symmetry MAT301H1-F-LEC0101,Kim,Henry,Fall,2020,3.9,4.3,3.3,4.1,4.1,3.6,2.9,3.5,3.5,32,8
MAT,ARTSC,Groups & Symmetry MAT301H1-F-LEC9101,Kim,Henry,Fall,2020,4,4.1,3.7,4,4.1,3.7,3.6,3.3,3.6,166,26
MAT,ARTSC,Intro Math Logic MAT309H1-F-LEC0101,Lishak,Boris,Fall,2020,3,3.2,2.2,3,2.8,2.2,1.8,3,2.6,18,5
MAT,ARTSC,Intro Math Logic MAT309H1-F-LEC9101,Lishak,Boris,Fall,2020,3.1,3,2,2.4,2.7,1.9,1.8,3.1,2,82,23
MAT,ARTSC,Intro Number Theory MAT315H1-F-LEC0101,Kim,Henry,Fall,2020,4,4,2.7,3.9,4,3,2.6,3,3.4,26,7
MAT,ARTSC,Intro Number Theory MAT315H1-F-LEC9101,Kim,Henry,Fall,2020,4.3,4.4,3.6,4.3,4.4,3.9,3.7,3.5,4,159,33
MAT,ARTSC,Intro to Topology MAT327H1-F-LEC0101,Tsimerman,Jacov,Fall,2020,4.7,4.8,4.9,4.7,4.7,4.7,4.9,3.2,4.6,90,31
MAT,ARTSC,Intro to Graph Theor MAT332H1-F-LEC0101,Nabutovsky,Alexander,Fall,2020,4,4.1,3.5,4,4.2,3.4,3.8,2.7,3.3,61,17
MAT,ARTSC,Complex Variables MAT334H1-F-LEC0101,Campesato,Jean-Baptiste,Fall,2020,3.4,3.5,3.9,3.2,3.2,3,4,3.6,2.9,180,33
MAT,ARTSC,Complex Variables MAT334H1-F-LEC0201,Xiao,Stanley,Fall,2020,3.6,3.6,3.9,3.4,3.5,3,3.9,3.6,3.1,126,27
MAT,ARTSC,Complex Variables MAT334H1-F-LEC5101,Ivrii,Victor,Fall,2020,3.9,4,3.5,3.9,4,3.3,3.5,3.5,3.2,156,27
MAT,ARTSC,Intro Real Analysis MAT337H1-F-LEC0101,Rotman,Regina,Fall,2020,4.4,4.6,4.6,4.4,4.5,4.3,4.6,3.5,4.1,143,38
MAT,ARTSC,Intro Combinatorics MAT344H1-F-LEC0101,Balchev,Stanislav,Fall,2020,4.3,4.4,3.7,4.3,4.4,3.9,3.3,3.7,3.7,38,10
MAT,ARTSC,Intro Combinatorics MAT344H1-F-LEC0201,Mayrand,Maxence,Fall,2020,4.6,4.6,5,4.8,5,4.6,4.8,4,4.4,37,8
MAT,ARTSC,Intro Combinatorics MAT344H1-F-LEC9101,Balchev,Stanislav,Fall,2020,4.4,4.6,3.9,4.5,4.3,4,3.8,3.9,4.1,151,22
MAT,ARTSC,Intro Combinatorics MAT344H1-F-LEC9201,Mayrand,Maxence,Fall,2020,4.1,4.2,4,4.1,4.1,4,4,4.2,3.7,100,27
MAT,ARTSC,Complex Analysis I MAT354H1-F-LEC0101,Kapovitch,Vitali,Fall,2020,4.5,4.6,4.1,4.3,4.4,4.3,4,3.2,4.3,77,32
MAT,ARTSC,Mathematical Probability MAT377H1-F-LEC0101,Burchard,Almut,Fall,2020,4.6,4.8,4.9,4.8,4.7,4.9,5,3.5,4.7,19,11
MAT,ARTSC,Classical Geometries MAT402H1-F-LEC0101,Khovanski,Askold,Fall,2020,4.4,4.4,4.1,4.1,4.1,3.9,4.3,2.9,3.8,28,8
MAT,ARTSC,Classical Geometries MAT402H1-F-LEC9101,Khovanski,Askold,Fall,2020,4.5,4.6,4.7,4.4,4.5,4.4,4.9,3.4,4.5,33,10
MAT,ARTSC,Algebraic Number Theory MAT415H1-F-LEC0101,Varma,Ila,Fall,2020,4.9,4.8,4.9,4.7,4.6,4.8,4.8,3.3,4.8,17,9
MAT,ARTSC,Advanced Real Analysis I MAT457H1-F-LEC9101,Zhang,Ke,Fall,2020,4.9,4.8,4.9,4.6,4.6,4.6,4.6,4.1,4.3,18,8
MAT,ARTSC,Riemannian Geometry MAT464H1-F-LEC0101,Rotman,Regina,Fall,2020,4.6,4.8,4.4,4.6,4.5,4.5,4.5,3.5,4,16,8
MAT,ARTSC,Problem Solving Sem MAT475H1-F-LEC0101,Herzig,Florian,Fall,2020,5,4.9,4.9,4.7,4.7,4.9,4.9,2.7,5,17,7
MAT,ARTSC,Seminar in Mathematics MAT477H1-F-LEC9101,Uriarte-Tuero,Ignacio,Fall,2020,5,4.8,5,4.8,4.6,5,5,4.2,5,6,5
MAT,ARTSC,Advanced Calculus MAT237Y1-Y-LEC0101 (A),Ens,Travis,Summer,2020,4.1,3.8,3.9,3.3,3.1,3,3.6,4.2,3.2,91,21
MAT,ARTSC,Advanced Calculus MAT237Y1-Y-LEC5101 (A),Kundu,Debanjana,Summer,2020,3.5,3.3,2.4,3,2.6,2.5,2.5,4.5,2.3,44,11
MAT,ARTSC,Calc Lin Alg Commerc MAT133Y1-Y-LEC0101 (A),Janisse,Thaddeus,Summer,2020,4,4.1,4.2,4,3.8,3.7,4.1,3.6,3.8,126,39
MAT,ARTSC,Calculus I (A) MAT135H1-F-LEC0101,Eskandari,Payman,Summer,2020,4.1,4.1,4.5,4.3,4.3,4,4.5,3.2,4,192,49
MAT,ARTSC,Calculus I (A) MAT135H1-F-LEC5101,Cheraghi,Ali,Summer,2020,3.4,3.8,3.3,3.9,3.8,3.2,3.3,3.4,3.2,85,15
MAT,ARTSC,Calculus I (B) MAT136H1-F-LEC0201,Guo,Meng,Summer,2020,4.2,4.3,4.5,4.2,4.1,4,4.5,3.3,3.9,130,44
MAT,ARTSC,Calculus I (B) MAT136H1-F-LEC5101,Arbunich,Jack,Summer,2020,4.2,4.3,4.2,4,4,3.7,4.4,3.5,3.7,102,31
MAT,ARTSC,Calculus Sci II MAT235Y1-Y-LEC0101 (A),Siad,Artane,Summer,2020,4.2,4.1,4.2,4.2,4.2,4,4.3,3.1,4.2,200,24
MAT,ARTSC,Calculus Sci II MAT235Y1-Y-LEC0201 (A),Honaryar,Pouya,Summer,2020,3.9,4,3.6,4.1,4.1,3.6,3.4,3.2,3.8,145,19
MAT,ARTSC,Calculus Sci II MAT235Y1-Y-LEC5101 (A),Al-Faisal,Faisal,Summer,2020,4.4,4.6,4.8,4.4,4.3,4.3,4.6,3.4,4,204,35
MAT,ARTSC,Calculus! MAT137Y1-Y-LEC0101 (A),Deng,Qin,Summer,2020,4.7,4.6,4.8,4.1,4.1,4.2,4.6,4,3.5,137,23
MAT,ARTSC,Calculus! MAT137Y1-Y-LEC5101 (A),Sarkar,Sourav,Summer,2020,4.6,4.5,4.4,4.2,4.4,4.1,4.4,3.9,3.8,76,19
MAT,ARTSC,Introduction to Proofs MAT138H1-F-LEC0101,Navarro Lameda,Beatriz,Summer,2020,4.8,4.7,4.8,4.4,4.5,4.4,4.8,3.9,4.6,35,11
MAT,ARTSC,Linear Algebra I MAT223H1-F-LEC0101,Dranowski,Anne,Summer,2020,4,4,3.4,3.3,3.2,3.2,3.4,3.7,3.2,160,57
MAT,ARTSC,Linear Algebra I MAT223H1-F-LEC0201,Elek,Balazs,Summer,2020,4.1,4.2,4.4,4.1,3.7,3.8,4.6,3.9,3.9,125,32
MAT,ARTSC,Linear Algebra I MAT223H1-F-LEC5101,Abuelnasr,Belal,Summer,2020,3.9,4.1,4.4,3.6,3.7,3.6,4.3,3.8,3.6,84,33
MAT,ARTSC,Linear Algebra II MAT224H1-F-LEC0101,Xiao,Stanley,Summer,2020,4.1,4,4,3.9,4,3.6,3.9,4,3.1,118,24
MAT,ARTSC,Linear Algebra II MAT224H1-F-LEC0201,Li,Qirui,Summer,2020,4.1,4.1,4.4,4.2,4.1,3.9,4.7,3.6,3.7,133,37
MAT,ARTSC,Linear Algebra II MAT224H1-F-LEC0301,Li,Wenbo,Summer,2020,3.5,3.5,3.4,3,3,3,3.9,3.8,2.8,43,8
MAT,ARTSC,Abstract Mathematics MAT246H1-Y-LEC0101,Korman,Jonathan,Summer,2020,4.4,4.4,4.3,4.2,4,4.1,4.2,3.6,3.9,92,28
MAT,ARTSC,Abstract Mathematics MAT246H1-Y-LEC5101,Khatchatourian,Ivan,Summer,2020,4.4,4.6,4.7,4.4,4.3,4.3,4.7,3.3,3.9,27,8
MAT,ARTSC,Advanced Calculus MAT237Y1-Y-LEC0101 (B),Pannu,Armanpreet,Summer,2020,3.9,4,4.2,3.6,3.4,3.4,4.1,4.3,2.8,79,30
MAT,ARTSC,Advanced Calculus MAT237Y1-Y-LEC5101 (B),Zhu,Ren,Summer,2020,3.7,4.3,4.1,3.6,3.1,2.8,4.1,4.3,2.7,31,13
MAT,ARTSC,Calc Lin Alg Commerc MAT133Y1-Y-LEC0101 (B),Ding,Xiao,Summer,2020,3.6,3.9,3.9,3.6,3.6,3.5,3.6,3.6,3.3,116,16
MAT,ARTSC,Calculus I (A) MAT135H1-S-LEC5101,Milne,Tristan,Summer,2020,4,4,4.2,3.8,3.8,3.6,4.2,3.6,3.5,58,28
MAT,ARTSC,Calculus I (B) MAT136H1-S-LEC0101,Sorkhou,Saied,Summer,2020,4.2,4.2,4.5,3.7,3.7,3.6,4.5,3.8,3.6,159,41
MAT,ARTSC,Calculus I (B) MAT136H1-S-LEC5101,Ye,Kai,Summer,2020,3.5,3.3,3.5,3.1,3.2,2.9,3.5,4,2.8,96,21
MAT,ARTSC,Calculus I (B) MAT136H1-Y-LEC0101,Constantin,Hannah,Summer,2020,4.1,4.4,4.7,4.6,4.4,4.4,4.8,3.5,4.3,31,16
MAT,ARTSC,Calculus Sci II MAT235Y1-Y-LEC0101 (B),Abouamal,Ismail,Summer,2020,3.5,3.7,3.1,3.4,3.4,3.1,3.4,3.3,3.1,192,28
MAT,ARTSC,Calculus Sci II MAT235Y1-Y-LEC0201 (B),Kennedy,Christopher,Summer,2020,3.7,4,4,3.8,3.9,3.7,4,3.3,3.5,138,27
MAT,ARTSC,Calculus Sci II MAT235Y1-Y-LEC5101 (B),Telpukhovskiy,Ivan,Summer,2020,3.7,3.7,3.6,3.1,2.8,3,3.6,3.9,3.1,195,36
MAT,ARTSC,Calculus! MAT137Y1-Y-LEC0101 (B),Dasilva Barbosa,Keegan,Summer,2020,3.9,3.8,3.7,3.9,3.7,3.3,4.1,3.9,3.2,123,21
MAT,ARTSC,Calculus! MAT137Y1-Y-LEC5101 (B),Hamel Ascanio,Clovis,Summer,2020,4.5,4.6,4.7,4.2,4.3,4.2,4.6,3.9,4,59,14
MAT,ARTSC,Complex Variables MAT334H1-Y-LEC0101,Sourisseau,Matt,Summer,2020,3.9,3.7,4,3.5,3.4,3.1,4.4,3.6,3.4,43,12
MAT,ARTSC,Complex Variables MAT334H1-Y-LEC5101,Carruth,Nathan,Summer,2020,3.3,3.3,3,3.3,3,2.9,3,3.8,2.7,101,23
