PHY,ARTSC,The Magic of Physics PHY100H1-F-LEC0101,Goyal,Sidhartha,Fall,2023,4,4.1,4.4,4.2,4.2,4,4.5,2.9,4.1,175,68
PHY,ARTSC,Classical Mechanics PHY254H1-S-LEC0101,Grisouard,Nicolas,Summer,2023,4.1,4.2,3.6,4.3,4.1,3.7,3.9,3.9,3.5,38,15
PHY,ARTSC,Intro Physics II PHY132H1-S-LEC0101,Ghahreman,Roya,Summer,2023,3.5,3.8,3.7,3.5,3.7,3.5,3.5,3,3.3,97,13
PHY,ARTSC,Intro Physics II PHY132H1-S-LEC0101,Shaaran,Tahir,Summer,2023,3.5,3.8,3.6,3.5,3.7,3.5,3.7,3,3.3,97,13
PHY,ARTSC,Physic Everyday Life PHY205H1-S-LEC0101,Ghahreman,Roya,Summer,2023,4.2,4.5,4.5,4.4,4.4,4.2,4.6,3.1,4.4,30,17
PHY,ARTSC,Thermal Physics PHY252H1-S-LEC0101,Rahali,Ghosne,Summer,2023,3.5,3.3,3.6,3.6,3.4,3.1,3.4,3.2,3.2,31,12
PHY,ARTSC,Electricity & Magnetism PHY250H1-F-LEC0101,Vutha,Amar,Summer,2023,4.9,4.5,4.8,4.5,4.3,4.5,4.9,3.3,4.6,44,11
PHY,ARTSC,Intro Physics I PHY131H1-F-LEC0101,Ghahreman,Roya,Summer,2023,3.8,4.1,3.6,4.1,4.3,3.6,3.1,3,3.5,161,24
PHY,ARTSC,Intro Physics I PHY131H1-F-LEC0101,Kis,Antonella,Summer,2023,3.8,4.1,3.8,4.1,4.3,3.6,3.9,3,3.5,161,24
PHY,ARTSC,The Magic of Physics PHY100H1-F-LEC0101,Goyal,Sidhartha,Summer,2023,4.8,4.8,4.9,4.9,4.8,4.7,5,2.3,4.9,27,9
PHY,ARTSC,Advanced Classical Mechanics PHY354H1-S-LEC0101,Luke,Michael,Winter,2023,4.7,4.7,4.9,4.4,4.3,4.4,4.8,3.4,4.5,135,49
PHY,ARTSC,Advanced Classical Mechanics PHY354H1-S-LEC2001,Luke,Michael,Winter,2023,4.5,4.9,5,4.6,4.6,4.6,5,3.1,4.8,19,8
PHY,ARTSC,Advanced Physics Lab PHY424H1-S-LEC0101,Harlick,Ania,Winter,2023,4.4,4.2,4.4,4.2,3.8,3.6,4.4,4,3.6,16,5
PHY,ARTSC,Advanced Physics Lab PHY424H1-S-LEC0101,Kim,Young-June,Winter,2023,4.4,4.2,4.6,4.2,3.8,3.6,4.6,4,3.6,16,5
PHY,ARTSC,Advanced Physics Lab PHY424H1-S-LEC0101,Ladan,John,Winter,2023,4.4,4.2,3.8,4.2,3.8,3.6,3.8,4,3.6,16,5
PHY,ARTSC,Advanced Physics Lab PHY424H1-S-LEC0101,Marjoribanks,Robin,Winter,2023,4.4,4.2,3.8,4.2,3.8,3.6,4.2,4,3.6,16,5
PHY,ARTSC,"Atoms, Molecules & Solids PHY358H1-S-LEC0101",Kee,Hae-Young,Winter,2023,4.8,5,4.7,5,4.8,4.7,5,3.7,4.5,14,6
PHY,ARTSC,Continuum Mechanics PHY454H1-S-LEC0101,Jones,Dylan,Winter,2023,4.3,4.5,4.6,4.1,3.9,4,4.5,3.3,4,34,14
PHY,ARTSC,Electricity & Magnetism PHY250H1-S-LEC0101,Orr,Robert,Winter,2023,4,4,3.6,4,3.9,3.4,3.9,3.2,3.6,166,43
PHY,ARTSC,Electricity & Magnetism PHY250H1-S-LEC0102,Orr,Robert,Winter,2023,4.4,3.8,3.6,3.4,4,3.6,4,2.4,3.8,37,5
PHY,ARTSC,Electronics Lab PHY405H1-S-LEC0101,Hong,Ziqing,Winter,2023,4.3,4.6,4.5,4.5,4.5,4.4,4.5,3.8,4.6,38,17
PHY,ARTSC,Found Physics II PHY152H1-S-LEC0101,Harlow,Jason,Winter,2023,4,3.9,4,3.5,3.4,3.1,4,4.3,3.2,250,120
PHY,ARTSC,Found Physics II PHY152H1-S-LEC0101,Kushner,Paul,Winter,2023,4,3.9,3.3,3.5,3.4,3.1,3.4,4.3,3.2,250,120
PHY,ARTSC,Intro Physics II PHY132H1-S-LEC0101,Ghahreman,Roya,Winter,2023,4.3,4.5,3.9,4.5,4.5,4.3,3.8,3.5,4.2,421,237
PHY,ARTSC,Intro Physics II PHY132H1-S-LEC0101,Harlick,Ania,Winter,2023,4.3,4.5,4.6,4.5,4.5,4.3,4.7,3.5,4.2,421,237
PHY,ARTSC,Intro Physics II PHY132H1-S-LEC5101,Ghahreman,Roya,Winter,2023,4,4.2,3.7,4.2,4.2,4.1,3.7,3.6,4,149,77
PHY,ARTSC,Intro Physics II PHY132H1-S-LEC5101,Harlick,Ania,Winter,2023,4,4.2,4.5,4.2,4.2,4.1,4.6,3.6,4,149,77
PHY,ARTSC,Intro to Optics PHY385H1-S-LEC0101,Vutha,Amar,Winter,2023,4.8,4.6,5,4.1,4,4.5,4.9,3.5,4.4,23,8
PHY,ARTSC,Nucl & Particle Phys PHY357H1-S-LEC0101,Trischuk,William,Winter,2023,3.5,3.5,2.7,3.6,3.2,2.4,2.9,3.2,2.7,24,19
PHY,ARTSC,Phy of Change Env A ENV237H1-S-LEC0101,Walker,Kaley,Winter,2023,4,4.2,4.2,4.2,3.9,3.5,4.3,4.6,3.1,22,11
PHY,ARTSC,Physics at the Cutting Edge PHY198H1-S-LEC0101,Paramekanti,Arun,Winter,2023,4.3,4.1,4.4,4.2,3.7,4.1,4.1,2.9,4.2,25,12
PHY,ARTSC,Physics of Living Systems PHY231H1-S-LEC0101,Zilman,Anton,Winter,2023,3.7,3.4,3.9,3.5,3.3,2.9,4.1,3.1,3.4,44,12
PHY,ARTSC,Physics of Music PHY207H1-S-LEC0101,Harlow,Jason,Winter,2023,4.6,4.7,4.8,4.7,4.6,4.8,4.8,3,4.8,230,46
PHY,ARTSC,Physics of the Earth JPE395H1-S-LEC0101,Liu,Qinya,Winter,2023,3.6,3.9,3.7,3.9,4,3.1,3.8,3,3.2,51,14
PHY,ARTSC,Practical Physics I PHY224H1-S-LEC0101,Wilson,Brian,Winter,2023,4.1,4,4.5,4.1,4.1,3.8,4.4,4,3.9,53,40
PHY,ARTSC,Practical Physics II PHY324H1-S-LEC0101,Hong,Ziqing,Winter,2023,3.5,3.5,3.6,3.5,3.6,3.1,3.4,4.6,3,74,56
PHY,ARTSC,Practical Physics II PHY324H1-S-LEC0201,Wilson,Brian,Winter,2023,3.8,3.8,4.5,3.8,3.7,3.4,4.4,4.5,3.3,58,43
PHY,ARTSC,Practical Physics II PHY324H1-S-LEC5101,Hong,Ziqing,Winter,2023,3.8,3.9,3.9,3.9,3.9,3.1,4,4.7,3,46,29
PHY,ARTSC,Quantum Information PHY365H1-S-LEC0101,James,Daniel,Winter,2023,4,4.5,4.7,4.4,4,3.9,4.5,2.5,4.4,41,11
PHY,ARTSC,Relativistic Electrodynamics PHY450H1-S-LEC0101,James,Daniel,Winter,2023,4.4,3.9,4.4,4,3.7,3.8,4.5,2.7,4.1,51,14
PHY,ARTSC,Relativity Theory II PHY484H1-S-LEC0101,Curtin,David,Winter,2023,4.9,4.9,4.5,4.5,4.5,4.5,4.9,4.2,4.3,15,11
PHY,ARTSC,Time Series Analysis PHY408H1-S-LEC0101,Jones,Dylan,Winter,2023,3.7,3.8,4.3,3.8,3.9,3.9,4.1,3.3,3.9,72,16
PHY,ARTSC,Advanced Atmospheric Physics PHY492H1-F-LEC0101,Kushner,Paul,Fall,2022,4.6,4.9,4.9,4.8,4.8,4.6,5,3.4,4.7,17,9
PHY,ARTSC,Advanced Physics Lab PHY424H1-F-LEC0101,Harlick,Ania,Fall,2022,3.2,3,4,3.2,3,2.8,4.3,4,3.3,20,7
PHY,ARTSC,Advanced Physics Lab PHY424H1-F-LEC0101,Krieger,Peter,Fall,2022,3.2,3,2.6,3.2,3,2.8,2.4,4,3.3,20,7
PHY,ARTSC,Advanced Physics Lab PHY424H1-F-LEC0101,Ladan,John,Fall,2022,3.2,3,3.4,3.2,3,2.8,3.4,4,3.3,20,7
PHY,ARTSC,Advanced Physics Lab PHY424H1-F-LEC0101,Orr,Robert,Fall,2022,3.2,3,3.5,3.2,3,2.8,4,4,3.3,20,7
PHY,ARTSC,Advanced Physics Lab PHY424H1-F-LEC0101,Walker,Kaley,Fall,2022,3.2,3,4.4,3.2,3,2.8,4.2,4,3.3,20,7
PHY,ARTSC,Electromagnetic Theory PHY350H1-F-LEC0101,Paramekanti,Arun,Fall,2022,3.7,3.7,3.5,3.5,3.4,3.3,3.6,2.9,3.4,138,32
PHY,ARTSC,Emergence in Nature PHY196H1-F-LEC0101,Harlow,Jason,Fall,2022,4.9,4.8,4.9,4.7,4.8,4.8,5,2.4,4.8,27,15
PHY,ARTSC,Found Physics I PHY151H1-F-LEC0101,Harlow,Jason,Fall,2022,4.2,4,4,3.8,3.7,3.4,4.1,3.4,3.7,315,216
PHY,ARTSC,Found Physics I PHY151H1-F-LEC0101,Wilson,Brian,Fall,2022,4.2,4,4.1,3.8,3.7,3.4,4.3,3.4,3.7,315,216
PHY,ARTSC,Intr:High Energy Phy PHY489H1-F-LEC0101,Luke,Michael,Fall,2022,4.9,4.8,4.8,4.7,4.5,4.8,4.9,3.9,4.4,39,12
PHY,ARTSC,Intro Physics I PHY131H1-F-LEC0101,Ghahreman,Roya,Fall,2022,4.1,4.2,3.4,4,4,3.9,3.4,3.3,3.9,610,425
PHY,ARTSC,Intro Physics I PHY131H1-F-LEC0101,Harlow,Jason,Fall,2022,4.1,4.2,4.6,4,4,3.9,4.7,3.3,3.9,610,425
PHY,ARTSC,Intro Physics I PHY131H1-F-LEC5101,Ghahreman,Roya,Fall,2022,4,4.1,3.7,3.9,3.9,3.8,3.8,3.4,3.6,155,97
PHY,ARTSC,Intro Physics I PHY131H1-F-LEC5101,Harlow,Jason,Fall,2022,4,4.1,4.4,3.9,3.9,3.8,4.6,3.4,3.6,155,97
PHY,ARTSC,Intro Quantum Physic PHY256H1-F-LEC0101,Steinberg,Aephraim,Fall,2022,4.1,3.9,3.8,3.8,3.5,3.4,4.2,3.8,3.5,161,52
PHY,ARTSC,Intro Quantum Physic PHY256H1-F-LEC0102,Steinberg,Aephraim,Fall,2022,4.3,4.3,4.5,3.9,3.8,3.6,4.9,3.9,4.1,32,8
PHY,ARTSC,Modern Physics for the Curious PHY197H1-F-LEC0101,Kis,Antonella,Fall,2022,3.7,3.8,4.6,4,4.1,3.5,4.6,2.5,4.2,24,19
PHY,ARTSC,Modern Physics for the Curious PHY197H1-F-LEC0101,Peet,A.W.,Fall,2022,3.7,3.8,3.3,4,4.1,3.5,3.7,2.5,4.2,24,19
PHY,ARTSC,Nonlinear Physics PHY460H1-F-LEC0101,Marjoribanks,Robin,Fall,2022,3.8,3.8,3.8,3.4,3.3,3.1,4.2,3,3.6,35,9
PHY,ARTSC,Practical Physics I PHY224H1-F-LEC0101,Harlick,Ania,Fall,2022,4.2,4,4.4,4.1,4.2,3.7,4.3,4.1,3.6,50,39
PHY,ARTSC,Practical Physics I PHY224H1-F-LEC0101,Wilson,Brian,Fall,2022,4.2,4,3.8,4.1,4.2,3.7,3.8,4.1,3.6,50,39
PHY,ARTSC,Practical Physics I PHY224H1-F-LEC0201,Harlick,Ania,Fall,2022,4.2,4.1,4.4,4.2,4.3,4.1,4.2,3.8,4,67,45
PHY,ARTSC,Practical Physics I PHY224H1-F-LEC0201,Wilson,Brian,Fall,2022,4.2,4.1,4.4,4.2,4.3,4.1,4.1,3.8,4,67,45
PHY,ARTSC,Practical Physics I PHY224H1-F-LEC0301,Harlick,Ania,Fall,2022,4,4.1,4.3,4,4.1,3.7,4.3,3.9,3.6,65,49
PHY,ARTSC,Practical Physics I PHY224H1-F-LEC0301,Wilson,Brian,Fall,2022,4,4.1,4.3,4,4.1,3.7,4.2,3.9,3.6,65,49
PHY,ARTSC,Quantum Mechanics II PHY456H1-F-LEC0101,Poppitz,Erich,Fall,2022,4.5,4.4,4.4,4.1,3.9,3.9,4.8,3.1,4.3,50,14
PHY,ARTSC,Relativity Theory I PHY483H1-F-LEC0101,Jow,Dylan,Fall,2022,4.8,4.4,4.6,4.2,4.2,3.4,4.2,3.6,3.6,27,5
PHY,ARTSC,Relativity Theory I PHY483H1-F-LEC0101,Peet,A.W.,Fall,2022,4.8,4.4,2.8,4.2,4.2,3.4,3.2,3.6,3.6,27,5
PHY,ARTSC,Sciences in Society JPH441H1-F-LEC5101,Sealfon,Carolyn,Fall,2022,3.9,3.9,4.4,4,4,3.9,4.2,3.9,3.9,29,9
PHY,ARTSC,Electricity & Magnetism PHY250H1-F-LEC0101,Nino,Daniel,Summer,2022,4.4,4.5,4.7,4.4,4.5,4.2,4.5,3.5,4.2,40,17
PHY,ARTSC,Intro Physics I PHY131H1-F-LEC0101,Scaffidi,Thomas,Summer,2022,4.5,4.7,4.9,4.6,4.7,4.7,4.8,3,4.6,160,41
PHY,ARTSC,Classical Mechanics PHY254H1-S-LEC0101,Nino,Daniel,Summer,2022,4.2,4.3,4.4,4.1,4.2,4,4.3,3.4,4.2,40,15
PHY,ARTSC,Intro Physics II PHY132H1-S-LEC0101,Ghahreman,Roya,Summer,2022,3.1,3.1,3,3.2,3.1,2.6,3,3.6,2.5,111,40
PHY,ARTSC,Physic Everyday Life PHY205H1-S-LEC0101,Russo,Matt,Summer,2022,4.5,4.6,4.9,4.6,4.6,4.7,4.8,3.1,4.7,38,22
PHY,ARTSC,Thermal Physics PHY252H1-S-LEC0101,Rahali,Ghosne,Summer,2022,4.4,4.4,4.4,4.4,4.4,4.4,4.6,3,4.4,19,5
PHY-ARTSC,ARTSC,Advanced Classical Mechanics PHY354H1-S-LEC0101,Luke,Michael,Winter,2022,4.8,4.8,4.8,4.7,4.7,4.6,4.8,3.3,4.6,108,32
PHY-ARTSC,ARTSC,Continuum Mechanics PHY454H1-S-LEC0101,Jones,Dylan,Winter,2022,4.6,4.7,4.7,4.7,4.4,4.5,4.9,3.5,4.5,38,13
PHY-ARTSC,ARTSC,Dark Matter and Dark Energy PHY199H1-S-LEC0101,Diamond,Miriam,Winter,2022,3.9,4,4.2,3.9,4,3.9,4.4,2.9,3.9,27,13
PHY-ARTSC,ARTSC,Electricity & Magnetism PHY250H1-S-LEC0101,Grisouard,Nicolas,Winter,2022,4.1,4,3.6,3.8,3.8,3.3,3.7,3.6,3.5,188,42
PHY-ARTSC,ARTSC,Electronics Lab PHY405H1-S-LEC0101,Bailey,David,Winter,2022,4.2,4.2,4.4,4.6,4.6,4.4,4.6,4,4.8,36,5
PHY-ARTSC,ARTSC,Found Physics II PHY152H1-S-LEC0101,Harlow,Jason,Winter,2022,4.3,4.3,4.4,4.1,4.1,3.9,4.2,3.8,4,118,39
PHY-ARTSC,ARTSC,Found Physics II PHY152H1-S-LEC0101,Julian,Stephen,Winter,2022,4.3,4.3,4.8,4.1,4.1,3.9,4.7,3.8,4,118,39
PHY-ARTSC,ARTSC,Found Physics II PHY152H1-S-LEC0101,Kushner,Paul,Winter,2022,4.3,4.3,4,4.1,4.1,3.9,4,3.8,4,118,39
PHY-ARTSC,ARTSC,Found Physics II PHY152H1-S-LEC0201,Harlow,Jason,Winter,2022,4.7,4.7,4.3,4.4,4.3,4.3,4.3,3.8,4.2,122,36
PHY-ARTSC,ARTSC,Found Physics II PHY152H1-S-LEC0201,Julian,Stephen,Winter,2022,4.7,4.7,4.7,4.4,4.3,4.3,4.8,3.8,4.2,122,36
PHY-ARTSC,ARTSC,Found Physics II PHY152H1-S-LEC0201,Kushner,Paul,Winter,2022,4.7,4.7,4.4,4.4,4.3,4.3,4.2,3.8,4.2,122,36
PHY-ARTSC,ARTSC,Intro Physics I PHY131H1-S-LEC0101,Ghahreman,Roya,Winter,2022,4.2,4.5,3.6,4.3,4.5,4.3,3.6,3,4.4,176,74
PHY-ARTSC,ARTSC,Intro Physics I PHY131H1-S-LEC0101,Scaffidi,Thomas,Winter,2022,4.2,4.5,4.7,4.3,4.5,4.3,4.7,3,4.4,176,74
PHY-ARTSC,ARTSC,Intro Physics II PHY132H1-S-LEC9901,Harlick,Ania,Winter,2022,4.2,4.3,4.6,4.1,4.2,4.1,4.7,3.5,3.9,472,339
PHY-ARTSC,ARTSC,Intro Physics II PHY132H1-S-LEC9901,Sealfon,Carolyn,Winter,2022,4.2,4.3,3.6,4.1,4.2,4.1,3.5,3.5,3.9,472,339
PHY-ARTSC,ARTSC,Nucl & Particle Phys PHY357H1-S-LEC0101,Trischuk,William,Winter,2022,4.4,4.6,4,4,3.6,3.4,4.2,3.4,3.8,19,5
PHY-ARTSC,ARTSC,Phy of Change Env A ENV237H1-S-LEC0101,Wunch,Debra,Winter,2022,3.6,3.9,4.1,3.7,3.6,3.7,4,3.4,3.4,19,7
PHY-ARTSC,ARTSC,Physic Everyday Life PHY205H1-S-LEC0101,Russo,Matt,Winter,2022,4.4,4.4,4.6,4.4,4.4,4.4,4.8,3.1,4.3,184,72
PHY-ARTSC,ARTSC,Physic Everyday Life PHY205H1-S-LEC5101,Russo,Matt,Winter,2022,4.4,4.5,4.7,4.4,4.4,4.3,4.7,3.2,4.3,182,70
PHY-ARTSC,ARTSC,Physics at the Cutting Edge PHY198H1-S-LEC0101,Paramekanti,Arun,Winter,2022,4,4.2,4,3.4,3.8,3.8,4,2.4,4.2,20,5
PHY-ARTSC,ARTSC,Physics of Music PHY207H1-S-LEC0101,Harlow,Jason,Winter,2022,4.4,4.6,4.7,4.5,4.5,4.5,4.9,2.8,4.6,192,142
PHY-ARTSC,ARTSC,Physics of the Earth JPE395H1-S-LEC0101,Liu,Qinya,Winter,2022,3.3,3.7,3.3,3.7,3.4,3.1,3.1,3,2.9,49,10
PHY-ARTSC,ARTSC,Practical Physics I PHY224H1-S-LEC0101,Harlick,Ania,Winter,2022,4.7,4.6,4.9,4.8,4.7,4.6,4.8,4.1,4.6,61,17
PHY-ARTSC,ARTSC,Practical Physics II PHY324H1-S-LEC0101,Hong,Ziqing,Winter,2022,4.2,4.1,4.4,4.1,4,3.7,4.4,4.8,3.1,37,9
PHY-ARTSC,ARTSC,Practical Physics II PHY324H1-S-LEC0101,Wilson,Brian,Winter,2022,4.2,4.1,4.4,4.1,4,3.7,4.4,4.8,3.1,37,9
PHY-ARTSC,ARTSC,Practical Physics II PHY324H1-S-LEC0201,Hong,Ziqing,Winter,2022,4,4,3.2,4.1,4,3.9,3.2,3.8,3.6,53,15
PHY-ARTSC,ARTSC,Practical Physics II PHY324H1-S-LEC0201,Wilson,Brian,Winter,2022,4,4,4.4,4.1,4,3.9,4,3.8,3.6,53,15
PHY-ARTSC,ARTSC,Quantum Information PHY365H1-S-LEC0101,James,Daniel,Winter,2022,4.6,4.3,4.3,3.8,3.7,3.8,4.5,3.1,3.8,44,16
PHY-ARTSC,ARTSC,Relativistic Electrodynamics PHY450H1-S-LEC0101,James,Daniel,Winter,2022,4.6,4.4,4.5,4.2,4.3,4.3,4.7,3,4.2,54,20
PHY-ARTSC,ARTSC,Relativity Theory II PHY484H1-S-LEC0101,Curtin,David,Winter,2022,4.8,4.3,4.1,4,4,4.2,4.8,4.2,4.1,11,9
PHY-ARTSC,ARTSC,Sciences in Society JPH441H1-S-LEC5101,Sealfon,Carolyn,Winter,2022,3.1,3.2,3.3,3,3.1,2.9,3.4,4,3,37,11
PHY-ARTSC,ARTSC,Thermal Physics PHY252H1-S-LEC0101,Diamond,Miriam,Winter,2022,4,3.9,4.3,4.2,4,3.8,4.4,3.5,3.8,184,42
PHY-ARTSC,ARTSC,Time Series Analysis PHY408H1-S-LEC0101,Jones,Dylan,Winter,2022,4.4,4.2,4.1,4.6,4.4,4.1,4.4,3.3,4.3,77,17
