CSC,ARTSC,Intro to Comp Prog CSC108H1-LEC5101,Hagerman,Craig,Summer,2014,4.3,4.2,4.4,4.5,4.3,4.2,4.2,3.4,4.2,94,30
CSC,ARTSC,Intro to Comp Sci CSC148H1-LEC0101,Lung,Jonathan,Summer,2014,4.3,4.2,4.5,4.1,4,3.9,4.4,3.4,4,99,34
CSC,ARTSC,Math Expr&Rsng for Cs CSC165H1-LEC5101,Guerzhoy,Michael,Summer,2014,3.8,3.8,3.8,4.1,4.1,3.7,4.3,3.6,3.7,96,37
CSC,ARTSC,Prog on the Web CSC309H1-LEC0101,Mashiyat,Ahmed,Summer,2014,2.8,3.3,2.2,3.3,3,2.1,2.3,3.7,2.7,65,16
CSC,ARTSC,Soft Tools & Sys Prog CSC209H1-LEC5101,Simion,Bogdan,Summer,2014,3.9,3.9,3.1,4.1,3.9,3.2,2.8,4.1,3.3,98,37
CSC,ARTSC,Software Design CSC207H1-LEC5101,Attarwala,Abbas,Summer,2014,3.9,4.1,4,4.1,3.9,3.9,4.1,3.5,3.9,100,37
CSC,ARTSC,Intro to Comp Prog CSC108H1-LEC0101,Campbell,Jennifer,Winter,2014,4.2,4.3,4.4,4.1,4.2,3.9,4.4,3.5,4,193,54
CSC,ARTSC,Intro to Comp Prog CSC108H1-LEC0201,Campbell,Jennifer,Winter,2014,4,4.1,4.4,4.1,4.1,3.8,4.4,3.5,4,208,68
CSC,ARTSC,Intro to Comp Prog CSC108H1-LEC5101,Papadopoulou,Misel-Myrto,Winter,2014,3.9,3.9,3.7,3.9,3.8,3.5,3.7,3.8,3.5,229,69
CSC,ARTSC,CompSci for Sciences CSC120H1-LEC5101,Patitsas,Elizabeth,Winter,2014,4,4,4.4,4.1,4.1,3.8,4.5,3.4,3.9,85,30
CSC,ARTSC,Intro to Comp Sci CSC148H1-LEC0101,Heap,Daniel,Winter,2014,4,4.1,4,4,3.9,3.6,4,3.7,3.7,210,76
CSC,ARTSC,Intro to Comp Sci CSC148H1-LEC0201,Heap,Daniel,Winter,2014,4,4.1,4.1,4.1,4.1,3.7,4.1,3.3,3.9,220,87
CSC,ARTSC,Intro to Comp Sci CSC148H1-LEC5101,Wehr,Robert,Winter,2014,3.8,3.8,2.4,3.6,3.8,3,2.5,3.6,3.1,157,40
CSC,ARTSC,Math Expr&Rsng for Cs CSC165H1-LEC0101,Fairgrieve,Thomas,Winter,2014,4,4.3,4.3,4.1,4.1,3.9,4,3.3,3.8,172,53
CSC,ARTSC,Math Expr&Rsng for Cs CSC165H1-LEC0201,Fairgrieve,Thomas,Winter,2014,3.8,4.2,4.3,4.4,4.3,3.9,3.9,3.4,4,123,32
CSC,ARTSC,Software Design CSC207H1-LEC0101,Attarwala,Abbas,Winter,2014,3.1,3,3,3.2,3.2,2.6,3.2,3.7,2.8,146,60
CSC,ARTSC,Soft Tools & Sys Prog CSC209H1-LEC0101,Reid,Karen,Winter,2014,4.2,4.2,4.1,4.2,4.3,3.8,4.2,4.1,4,188,59
CSC,ARTSC,Soft Tools & Sys Prog CSC209H1-LEC5101,Reid,Karen,Winter,2014,4,4.2,4.3,4.1,3.9,3.8,4.4,3.9,3.8,150,50
CSC,ARTSC,Intro to Theory Comp CSC236H1-LEC0101,Liu,David,Winter,2014,4.3,4.5,4.7,4.4,4.3,4.4,4.7,3.7,4.4,153,69
CSC,ARTSC,Intro to Theory Comp CSC236H1-LEC0201,Liu,David,Winter,2014,4.3,4.6,4.7,4.5,4.4,4.5,4.5,3.6,4.3,90,36
CSC,ARTSC,Enr Intro Theor Comp CSC240H1-LEC0101,Bennett,Patrick,Winter,2014,4,4.1,3.7,4,3.9,3.3,3.7,3.7,3.4,103,40
CSC,ARTSC,Computer Organizatn CSC258H1-LEC0101,Engels,Steven,Winter,2014,4.3,4.5,4.4,4,3.9,3.9,4.7,4.3,4.1,138,50
CSC,ARTSC,Computer Organizatn CSC258H1-LEC5101,Engels,Steven,Winter,2014,4.2,4.2,4.1,3.8,3.7,3.6,4.3,4.2,3.7,139,47
CSC,ARTSC,Data Struct & Anal CSC263H1-LEC0101,Toueg,Sam,Winter,2014,4,3.9,3.9,3.4,3.3,3.4,4.1,3.4,3.4,153,53
CSC,ARTSC,Data Struct & Anal CSC263H1-LEC5101,Toueg,Sam,Winter,2014,4.2,4.1,3.9,3.7,3.6,3.6,4.2,3.6,3.6,133,24
CSC,ARTSC,Computers & Society CSC300H1-LEC5101,Sim,Susan,Winter,2014,3.2,3.2,3.5,3,3.1,2.9,4,3.5,3,84,60
CSC,ARTSC,Eng Lrg Soft Sys CSC302H1-LEC0101,Medland,Matthew,Winter,2014,3.6,4.1,4.3,4,3.8,4,4.4,3.3,4.2,57,20
CSC,ARTSC,Prog on the Web CSC309H1-LEC0101,De Lara,Eyal,Winter,2014,3.7,3.9,3.6,4.1,4,3.5,3.4,3.6,3.8,136,43
CSC,ARTSC,Interact Comp Media CSC318H1-LEC0101,St-Cyr,Olivier,Winter,2014,3.6,3.9,4.1,4.2,4.1,3.7,4.2,3.3,4,73,33
CSC,ARTSC,Intro Visual Compt CSC320H1-LEC5101,Flores-Mangas,Fernando,Winter,2014,3.9,3.8,3.4,3.7,3.6,2.9,3.4,3.8,2.9,75,17
CSC,ARTSC,Neural Networks CSC321H1-LEC0101,Tieleman,Tijmen,Winter,2014,4.2,4.2,3.7,3.7,3.7,3.4,3.6,3.4,3.5,84,27
CSC,ARTSC,Numerical Methods CSC336H1-LEC5101,Christara,Christina,Winter,2014,3.8,3.8,3.6,4,4,3.3,3.4,3.2,3.1,59,19
CSC,ARTSC,Intro to Databases CSC343H1-LEC0101,Papangelis,Emmanouil,Winter,2014,3.5,4,3.3,3.7,3.8,3.1,3.2,3.1,3.6,99,32
CSC,ARTSC,Intro to Databases CSC343H1-LEC2001,Papangelis,Emmanouil,Winter,2014,3.5,3.9,3.2,4,4.1,3.3,2.9,3,3.9,76,25
CSC,ARTSC,Intro to Databases CSC343H1-LEC2501,Papangelis,Emmanouil,Winter,2014,3.3,3.7,2.9,4,3.9,3.2,2.9,2.8,3.8,58,20
CSC,ARTSC,Intro to Databases CSC343H1-LEC5101,Papangelis,Emmanouil,Winter,2014,3.4,3.8,3.1,3.8,4,3.1,3.2,3.1,3.5,112,38
CSC,ARTSC,Intro Comp Networks CSC358H1-LEC0101,Marbach,Peter,Winter,2014,3.3,3.3,3.3,3.5,3.3,3,3.6,3.4,2.8,103,31
CSC,ARTSC,Operating Systems CSC369H1-LEC0101,Fryer,Daniel,Winter,2014,4,4.1,3.4,3.8,3.6,3.1,3.5,4.5,3,104,30
CSC,ARTSC,Algo Design & Analysis CSC373H1-LEC0101,Robere,Robert,Winter,2014,4.5,4.4,4.7,4.3,4.3,4.2,4.8,4,4.2,90,39
CSC,ARTSC,Intro Artif Intell CSC384H1-LEC0101,McIlraith,Sheila,Winter,2014,3.7,3.6,3.8,3.3,3.4,3.2,4,3,3.6,119,37
CSC,ARTSC,Intro Artif Intell CSC384H1-LEC2001,McIlraith,Sheila,Winter,2014,3.9,3.8,3.9,3.1,3.4,3.4,3.8,3.1,3.8,20,10
CSC,ARTSC,Natural Lang Compt CSC401H1-LEC0101,Rudzicz,Frank,Winter,2014,4.1,4.1,3.9,4.1,4.1,3.6,3.9,4.1,3.8,81,15
CSC,ARTSC,Video Game Design CSC404H1-LEC0101,Engels,Steven,Winter,2014,4.2,3.9,4.6,4.5,4.4,4.1,4.6,4.2,4.5,36,15
CSC,ARTSC,Software Test & Verif CSC410H1-LEC0101,Shorser,Lindsey,Winter,2014,3.3,3.3,3.8,3.6,3.4,3.3,4.1,3.3,3.4,57,18
CSC,ARTSC,Computer Graphics CSC418H1-LEC0101,Moore,Luke,Winter,2014,3.8,3.8,3.6,4.2,4.4,3.4,3.9,3.4,3.9,61,16
CSC,ARTSC,Computer Graphics CSC418H1-LEC2001,Moore,Luke,Winter,2014,4,3.8,3.7,3.7,3.7,3.7,4,3.7,3.3,11,6
CSC,ARTSC,Human-Comp Interact CSC428H1-LEC5101,St-Cyr,Olivier,Winter,2014,3.9,4.2,4.2,4.3,4.4,4.1,4.4,3.4,4.3,28,13
CSC,ARTSC,Computabil & Logic CSC438H1-LEC0101,Cook,Stephen,Winter,2014,4.6,4.7,4.3,4.7,4.7,4.3,4.6,3.4,4,35,11
CSC,ARTSC,Compilers & Interpreters CSC488H1-LEC0101,Wortman,David,Winter,2014,4.7,4.6,4.5,4.6,4.6,4.4,4.4,3.9,4.6,40,15
CSC,ARTSC,Computational Thinking CSC104H1-LEC5101,Heap,Daniel,Fall,2013,3.7,4,4.3,4.2,4.2,3.9,4.4,2.8,4.3,175,66
CSC,ARTSC,Intro to Comp Prog CSC108H1-LEC0101,Craig,Michelle,Fall,2013,4,4.2,4.1,4.1,4.1,3.8,4.1,3.3,4,188,68
CSC,ARTSC,Intro to Comp Prog CSC108H1-LEC0201,Craig,Michelle,Fall,2013,3.8,4,3.9,4,4,3.7,4.1,3.4,4.1,206,89
CSC,ARTSC,Intro to Comp Prog CSC108H1-LEC0202,Gries,Paul,Fall,2013,4.1,4.2,4.6,4.3,4.2,3.9,4.7,3.5,4.5,189,84
CSC,ARTSC,Intro to Comp Prog CSC108H1-LEC0301,Craig,Michelle,Fall,2013,3.7,4,4,3.9,4,3.6,4.1,3.3,3.8,171,54
CSC,ARTSC,Intro to Comp Prog CSC108H1-LEC5101,Gries,Paul,Fall,2013,4.2,4.3,4.8,4.4,4.4,4.1,4.7,3.5,4.3,214,80
CSC,ARTSC,Intro to Comp Sci CSC148H1-LEC0101,Heap,Daniel,Fall,2013,4,4.3,4.4,4.2,4.1,4.1,4.5,3.5,4.3,107,27
CSC,ARTSC,Intro to Comp Sci CSC148H1-LEC0201,Heap,Daniel,Fall,2013,3.9,3.9,4.6,4.4,4.4,4.1,4.4,3.2,4.5,119,30
CSC,ARTSC,Math Expr&Rsng for Cs CSC165H1-LEC0101,Fairgrieve,Thomas,Fall,2013,3.6,3.9,3.9,3.9,3.9,3.5,3.8,3.2,3.3,192,78
CSC,ARTSC,Math Expr&Rsng for Cs CSC165H1-LEC5101,Fairgrieve,Thomas,Fall,2013,3.8,4,3.8,4.1,4.2,3.7,3.6,3.2,3.4,185,58
CSC,ARTSC,Software Design CSC207H1-LEC0101,Campbell,Jennifer,Fall,2013,4,4.3,4.4,4.3,4.3,3.9,4.4,3.5,4.2,236,94
CSC,ARTSC,Software Design CSC207H1-LEC5101,Campbell,Jennifer,Fall,2013,4.1,4.1,4.4,4.1,4,4,4.6,3.6,4.3,148,61
CSC,ARTSC,Soft Tools & Sys Prog CSC209H1-LEC0101,Rosenthal,Alan,Fall,2013,3.3,3.2,2.8,3.4,3.4,2.5,3.2,3.7,2.8,117,28
CSC,ARTSC,Intro to Theory Comp CSC236H1-LEC0101,Farzan,Azadeh,Fall,2013,3.6,3.6,3.4,3.8,3.8,3.2,3.6,3.7,3.2,178,68
CSC,ARTSC,Intro to Theory Comp CSC236H1-LEC5101,Farzan,Azadeh,Fall,2013,3.8,3.9,3.5,3.8,3.8,3.3,3.4,3.6,3.3,122,34
CSC,ARTSC,Computer Organizatn CSC258H1-LEC5101,Engels,Steven,Fall,2013,4,4.3,4,3.7,3.7,3.6,4.4,4.2,3.4,116,38
CSC,ARTSC,Data Struct & Anal CSC263H1-LEC0101,Pitassi,Toniann,Fall,2013,3.9,3.7,3.4,4,4,3.5,3.3,3.6,3.2,68,12
CSC,ARTSC,Enr Data Struct Anal CSC265H1-LEC0101,Pitassi,Toniann,Fall,2013,4.2,4.2,4.6,4.2,4.4,4.4,4,3.6,4.8,14,5
CSC,ARTSC,Intro to Soft Eng CSC301H1-LEC0101,Sim,Susan,Fall,2013,2.5,2.6,2.5,2.7,2.6,2.2,2.9,4.1,2.4,102,86
CSC,ARTSC,Prog on the Web CSC309H1-LEC0101,De Lara,Eyal,Fall,2013,3.7,3.8,3.8,4.2,4.1,3.6,3.6,3.4,3.9,89,30
CSC,ARTSC,Interact Comp Media CSC318H1-LEC5101,St-Cyr,Olivier,Fall,2013,3.6,3.8,4.1,3.9,3.7,3.5,4.2,3.2,4,96,45
CSC,ARTSC,Prog Languages CSC324H1-LEC5101,Baumgartner,Gary,Fall,2013,3.7,3.7,3.5,3.9,3.8,3.3,4.1,3.3,3.3,112,35
CSC,ARTSC,Numerical Methods CSC336H1-LEC0101,Jackson,Kenneth,Fall,2013,3.5,3.9,4.3,4.2,4.1,3.8,4.1,3,3.3,86,19
CSC,ARTSC,Intro to Databases CSC343H1-LEC0101,Papangelis,Emmanouil,Fall,2013,3.8,4.2,3.3,4.3,4.4,3.5,3.3,3.3,3.8,106,29
CSC,ARTSC,Intro to Databases CSC343H1-LEC0201,Papangelis,Emmanouil,Fall,2013,3.5,3.9,3.2,3.7,3.6,3.1,3.1,3.3,3.6,117,28
CSC,ARTSC,Intro to Databases CSC343H1-LEC2001,Papangelis,Emmanouil,Fall,2013,3.6,3.9,3.6,4.1,3.9,3.3,3.1,3.1,3.9,35,15
CSC,ARTSC,Numerical Algebra CSC350H1-LEC0101,Christara,Christina,Fall,2013,3.9,4.4,4.3,4.1,4.5,3.9,3.9,3.3,4,12,8
CSC,ARTSC,Operating Systems CSC369H1-LEC0101,Demke Brown,Angela,Fall,2013,4.2,4.3,3.8,4.1,4.1,3.5,3.6,4.4,3.5,116,47
CSC,ARTSC,Microprocessor Sftwr CSC372H1-LEC0101,Anderson,Philip,Fall,2013,4.3,4.5,4.5,4.1,4.1,4.2,4.2,3.4,4.1,41,17
CSC,ARTSC,Algo Design & Analysis CSC373H1-LEC0101,Ghasemloo,Kaveh,Fall,2013,4.2,4.3,4,4.1,3.8,3.6,4.2,3.9,3.5,98,34
CSC,ARTSC,Intro Artif Intell CSC384H1-LEC0101,Bacchus,Fahiem,Fall,2013,4.2,4.4,4.5,4.4,4.4,4.2,4.4,3.2,4.2,53,18
CSC,ARTSC,Machine Learning CSC411H1-LEC0101,Zemel,Richard,Fall,2013,4.4,4.2,3.9,3.9,3.7,3.4,3.6,3.9,3.5,80,29
CSC,ARTSC,Computer Graphics CSC418H1-LEC5101,Moore,Luke,Fall,2013,3.5,4.1,3.3,3.9,4.1,3.2,3.2,3.9,3.4,44,14
CSC,ARTSC,Business Software CSC454H1-LEC2505,Wytenburg,Arnold,Fall,2013,4,4.8,4.2,4,4,4.6,4.4,4.8,4.4,14,6
CSC,ARTSC,Business Software CSC454H1-LEC5101,Wytenburg,Arnold,Fall,2013,3.8,3.9,4,3.9,4,3.6,4.4,4.1,3.9,72,24
CSC,ARTSC,High-Perf Sci Comp CSC456H1-LEC0101,Christara,Christina,Fall,2013,4.6,4.6,4,4.4,4.2,4.2,3.4,3.6,3.4,6,5
CSC,ARTSC,Computer Networks CSC458H1-LEC0101,Lim,Joe,Fall,2013,3.5,3.6,3,3.8,3.5,3,3,4,3.2,75,25
CSC,ARTSC,Complex & Comput CSC463H1-LEC0101,Cook,Stephen,Fall,2013,4.7,4.6,4.3,4.6,4.5,4.2,4.3,3.6,4,52,19
CSC,ARTSC,Oper Sys Design CSC469H1-LEC0101,Demke Brown,Angela,Fall,2013,4.4,4.1,4,4.1,4.3,4,4.1,4.3,4.1,27,9
CSC,ARTSC,Comp Linguistics CSC485H1-LEC0101,Hirst,Graeme,Fall,2013,4.2,4.3,4.1,4,4.1,3.4,3.9,4.1,3.7,39,21
CSC,ARTSC,Intro to Comp Prog CSC108H1-LEC5101,Lung,Jonathan,Summer,2013,3.8,3.8,3.5,3.5,3.3,3.5,N/A,3.7,3.6,74,13
CSC,ARTSC,Intro to Comp Sci CSC148H1-LEC0101,Pandeliev,Velian,Summer,2013,3.8,4,4,3.6,3.8,3.6,N/A,3.5,3.6,81,25
CSC,ARTSC,Math Expr&Rsng for Cs CSC165H1-LEC5101,Liu,David,Summer,2013,3.6,4,4.4,4.2,4.2,4,N/A,3.2,3.8,81,26
CSC,ARTSC,Software Design CSC207H1-LEC5101,Spachos,Petros,Summer,2013,3.5,3.4,2.9,4,3.9,2.9,N/A,3.4,3.2,87,35
CSC,ARTSC,Soft Tools & Sys Prog CSC209H1-LEC5101,Papangelis,Emmanouil,Summer,2013,3.7,3.8,3.8,4,4.1,3.6,N/A,2.9,3.4,77,19
CSC,ARTSC,Data Struct & Anal CSC263H1-LEC5101,Ventresca,Mario,Summer,2013,3.7,3.6,3.7,3.2,3,3,N/A,4.1,3.2,76,21
CSC,ARTSC,Prog on the Web CSC309H1-LEC0101,De Lara,Eyal,Summer,2013,3,3,3.1,3.6,3.7,3.1,N/A,3.6,3,60,12
CSC,ARTSC,Algo Design & Analysis CSC373H1-LEC5101,Eftekhar,Milad,Summer,2013,3.8,3.9,3.4,3.9,3.7,3.2,N/A,3.4,3.4,79,24
CSC,ARTSC,Why & How of Comp -CSC104H1-LEC0101,Heap,Daniel,Winter,2013,4.2,4.1,4.5,4.3,4.3,3.9,N/A,3,4,126,51
CSC,ARTSC,Intro to Comp Prog -CSC108H1-LEC0101,Gries,Paul,Winter,2013,4.3,4.2,4.3,4.2,4.2,4,N/A,3.6,3.6,106,49
CSC,ARTSC,Intro to Comp Prog -CSC108H1-LEC0201,Campbell,Jennifer,Winter,2013,3.8,4.2,4.5,4.3,4.3,3.9,N/A,3.5,3.9,167,62
CSC,ARTSC,Intro to Comp Prog -CSC108H1-LEC5101,Campbell,Jennifer,Winter,2013,4.4,4.5,4.6,4.6,4.5,4.3,N/A,3.6,4.2,168,66
CSC,ARTSC,CompSci for Sciences -CSC120H1-LEC5101,Clarke,James,Winter,2013,3.5,3.7,3.6,3.8,3.7,3.3,N/A,3.4,3.3,46,23
CSC,ARTSC,Intro to Comp Sci -CSC148H1-LEC0101,Pitt,Francois,Winter,2013,4.3,4.4,4.4,4.2,4,4,N/A,3.6,3.8,299,129
CSC,ARTSC,Intro to Comp Sci -CSC148H1-LEC5101,Pitt,Francois,Winter,2013,4.1,4.2,4.2,4,4,3.8,N/A,3.5,3.8,181,69
CSC,ARTSC,Math Expr&Rsng for Cs -CSC165H1-LEC0101,Heap,Daniel,Winter,2013,4.3,4.4,4.7,4.4,4.4,4.3,N/A,2.9,3.9,175,67
CSC,ARTSC,Eco & Soc Networks -CSC200Y1-LEC0101,Borodin,Allan,Winter,2013,4.2,4.3,3.7,4.2,4.3,3.9,N/A,2.9,3.9,40,18
CSC,ARTSC,Eco & Soc Networks -CSC200Y1-LEC0101,Boutilier,Craig,Winter,2013,4.2,4.3,4.2,4.2,4.3,3.9,N/A,2.9,3.9,40,18
CSC,ARTSC,Software Design -CSC207H1-LEC0101,Lung,Jonathan,Winter,2013,3.5,3.8,3.6,3.6,3.6,3.3,N/A,3.2,3.7,112,40
CSC,ARTSC,Soft Tools & Sys Prog -CSC209H1-LEC0101,Reid,Karen,Winter,2013,4.1,4.2,4.2,4.2,4.1,3.9,N/A,3.9,3.6,101,50
CSC,ARTSC,Soft Tools & Sys Prog -CSC209H1-LEC5101,Craig,Michelle,Winter,2013,4,4.1,3.8,4.1,4,3.6,N/A,3.8,3.8,111,48
CSC,ARTSC,Intro to Theory Comp -CSC236H1-LEC0101,Farzan,Azadeh,Winter,2013,3.3,3.5,3.2,3.8,4,3.3,N/A,3.6,3,100,29
CSC,ARTSC,Enr Intro Theor Comp -CSC240H1-LEC0101,Ellen,Faith,Winter,2013,4.1,4.1,3.8,4.2,4,3.6,N/A,3.8,3.2,38,20
CSC,ARTSC,Computer Organizatn -CSC258H1-LEC0101,Engels,Steven,Winter,2013,3.8,3.9,4,3.6,3.6,3.3,N/A,4.2,3.2,112,56
CSC,ARTSC,Computer Organizatn -CSC258H1-LEC5101,Engels,Steven,Winter,2013,3.7,3.7,3.5,3.6,3.6,3.3,N/A,3.9,3.3,111,49
CSC,ARTSC,Data Struct & Anal -CSC263H1-LEC0101,Toueg,Sam,Winter,2013,4.3,4.5,4.7,4.3,4,4,N/A,3.7,3.8,93,51
CSC,ARTSC,Data Struct & Anal -CSC263H1-LEC5101,Toueg,Sam,Winter,2013,4.5,4.3,4.6,4.3,4.1,4.2,N/A,3.3,4.2,82,38
CSC,ARTSC,Computers & Society -CSC300H1-LEC0101,Konopinsky,Shawn,Winter,2013,3.4,3.4,3.6,3,3.2,3.1,N/A,3.1,3.4,87,45
CSC,ARTSC,Intro to Soft Eng -CSC301H1-LEC5101,Sim,Susan,Winter,2013,3.6,3.2,3.6,3.2,3,3.2,N/A,4,3.4,21,13
CSC,ARTSC,Eng Lrg Soft Sys -CSC302H1-LEC0101,Medland,Matthew,Winter,2013,3,3.1,3.9,3.3,3.4,3.2,N/A,3.5,2.8,33,20
CSC,ARTSC,Prog on the Web -CSC309H1-LEC2501,Gonzalez,Juan,Winter,2013,3.4,3.6,3.4,3.8,4,3.2,N/A,3.2,3.4,6,5
CSC,ARTSC,Prog on the Web -CSC309H1-LEC5101,Gonzalez,Juan,Winter,2013,3.8,3.6,3.5,3.9,3.7,3.2,N/A,3.8,3.7,88,51
CSC,ARTSC,Interact Comp Media -CSC318H1-LEC0101,Truong,Khai,Winter,2013,3.6,3.8,4.1,3.6,3.6,3.6,N/A,3.9,3.6,70,38
CSC,ARTSC,Intro Visual Compt -CSC320H1-LEC5101,Kutulakos,Kiriakos,Winter,2013,3.8,3.9,3.8,3.8,3.5,3.3,N/A,4,3.2,48,27
CSC,ARTSC,Neural Networks -CSC321H1-LEC0101,Hinton,Geoffrey,Winter,2013,4.6,4.3,4.3,3.7,3.5,4,N/A,2.9,4.2,60,32
CSC,ARTSC,Neural Networks -CSC321H1-LEC0101,Tieleman,Tijmen,Winter,2013,4.6,4.3,4.5,3.7,3.5,4,N/A,2.9,4.2,60,32
CSC,ARTSC,Prog Languages -CSC324H1-LEC0101,Fazly,Afsaneh,Winter,2013,3.4,3.7,3.3,4.1,4.1,3.4,N/A,3.2,3.3,88,41
CSC,ARTSC,Numerical Methods -CSC336H1-LEC5101,Christara,Christina,Winter,2013,2.9,3.2,3.5,4.1,4.2,3,N/A,2.9,2.9,31,13
CSC,ARTSC,Intro to Databases -CSC343H1-LEC0101,Horton,Diane,Winter,2013,3.7,4.4,4.4,4.2,4.1,4,N/A,3.4,4.1,56,23
CSC,ARTSC,Intro to Databases -CSC343H1-LEC2001,Horton,Diane,Winter,2013,3.8,4,4.1,3.8,3.5,3.6,N/A,3.5,3.7,58,22
CSC,ARTSC,Intro to Databases -CSC343H1-LEC2501,Horton,Diane,Winter,2013,3.9,4.1,4.1,4.1,3.9,3.9,N/A,3.6,4,30,7
CSC,ARTSC,Intro to Databases -CSC343H1-LEC2505,Horton,Diane,Winter,2013,4.4,4.8,4.6,4.2,4,4.2,N/A,4.2,4.6,7,5
CSC,ARTSC,Intro to Databases -CSC343H1-LEC5101,Horton,Diane,Winter,2013,3.9,4,4.2,3.9,3.9,3.9,N/A,3.4,4.1,57,27
CSC,ARTSC,Intro Comp Networks -CSC358H1-LEC0101,Marbach,Peter,Winter,2013,3.7,3.7,4.1,4.1,4,3.7,N/A,3.1,3.7,45,21
CSC,ARTSC,Operating Systems -CSC369H1-LEC0101,Demke Brown,Angela,Winter,2013,4,4.1,3.8,4,4,3.3,N/A,4.6,3.2,67,30
CSC,ARTSC,Algo Design & Analysis -CSC373H1-LEC0101,Borodin,Allan,Winter,2013,3.9,3.6,2.9,3.4,2.9,2.8,N/A,3.7,3.1,48,21
CSC,ARTSC,Intro Artif Intell -CSC384H1-LEC0101,Bacchus,Fahiem,Winter,2013,3.8,4,4.1,3.9,3.7,3.7,N/A,3.3,3.7,61,35
CSC,ARTSC,Natural Lang Compt -CSC401H1-LEC0101,Rudzicz,Frank,Winter,2013,4.2,4.3,4.2,4,4,3.8,N/A,3.8,3.8,49,30
CSC,ARTSC,Video Game Design -CSC404H1-LEC0101,Engels,Steven,Winter,2013,3.5,3.7,3.8,4.1,4,3.8,N/A,4.4,3.6,38,25
CSC,ARTSC,Software Test & Verif -CSC410H1-LEC0101,Farzan,Azadeh,Winter,2013,3.1,3,2.8,3.1,3.3,2.7,N/A,3.8,2.7,39,21
CSC,ARTSC,Computer Graphics -CSC418H1-LEC0101,Moore,Luke,Winter,2013,4.3,4.3,3.6,4.1,3.8,3.6,N/A,3.7,4,40,22
CSC,ARTSC,Computer Graphics -CSC418H1-LEC2001,Moore,Luke,Winter,2013,3.8,4.5,3.5,4.3,4,3.7,N/A,3.7,3.3,8,7
CSC,ARTSC,Human-Comp Interact -CSC428H1-LEC5101,Chevalier,Fanny,Winter,2013,2.6,2.7,2.6,3.2,3.2,2.6,N/A,3.7,3,19,15
CSC,ARTSC,Oper Sys Design -CSC469H1-LEC0101,Demke Brown,Angela,Winter,2013,4.1,4.2,4.1,3.8,3.5,3.7,N/A,3.9,3.8,30,17
CSC,ARTSC,Compilers & Interpreters -CSC488H1-LEC0101,Wortman,David,Winter,2013,4.2,4.3,3.7,4.3,3.8,3.7,N/A,3.8,3.7,29,20
CSC,ARTSC,Why & How of Comp CSC104H1 - LEC5101,Heap,Daniel,Fall,2012,3.6,3.8,4,4,4,3.5,N/A,3.1,3.8,122,49
CSC,ARTSC,Intro to Comp Prog CSC108H1 - LEC0101,Craig,Michelle,Fall,2012,3.8,4,4.4,4.2,4.2,3.9,N/A,3,4,232,111
CSC,ARTSC,Intro to Comp Prog CSC108H1 - LEC0102,Campbell,Jennifer,Fall,2012,4.2,4.3,4.6,4.4,4.3,4.2,N/A,2.9,4.3,124,51
CSC,ARTSC,Intro to Comp Prog CSC108H1 - LEC0201,Craig,Michelle,Fall,2012,3.9,4.1,4.3,4.2,4.4,3.9,N/A,3.4,3.8,197,65
CSC,ARTSC,Intro to Comp Prog CSC108H1 - LEC5101,Lung,Jonathan,Fall,2012,3.9,4,3.8,4.2,4.1,3.6,N/A,3.4,3.6,176,76
CSC,ARTSC,Intro to Comp Sci CSC148H1 - LEC0101,Pandeliev,Velian,Fall,2012,3.9,4.2,4.4,4.1,4.3,3.9,N/A,3.2,4.2,156,78
CSC,ARTSC,Math Expr&Rsng for Cs CSC165H1 - LEC0101,Pitt,Francois,Fall,2012,4.2,3.9,4.4,3.8,3.8,3.3,N/A,4,2.8,142,62
CSC,ARTSC,Math Expr&Rsng for Cs CSC165H1 - LEC5101,Pitt,Francois,Fall,2012,4.2,4,4.5,3.8,3.6,3.5,N/A,3.9,3.1,131,60
CSC,ARTSC,Software Design CSC207H1 - LEC0101,Horton,Diane,Fall,2012,3.2,3.4,3.5,3.5,3.3,3.1,N/A,3.3,3.2,123,60
CSC,ARTSC,Software Design CSC207H1 - LEC5101,Horton,Diane,Fall,2012,3.6,3.8,4,3.8,3.7,3.5,N/A,3.3,3.6,114,58
CSC,ARTSC,Soft Tools & Sys Prog CSC209H1 - LEC0101,Rosenthal,Alan,Fall,2012,3.8,3.8,3.1,3.5,3.5,3.1,N/A,4,3.3,72,37
CSC,ARTSC,Intro to Theory Comp CSC236H1 - LEC0101,Heap,Daniel,Fall,2012,4,4.1,4.3,4.1,4,3.9,N/A,3.4,3.5,132,57
CSC,ARTSC,Intro to Theory Comp CSC236H1 - LEC2503&5101,Heap,Daniel,Fall,2012,4.2,4.5,4.4,4.4,4.3,4.2,N/A,3.3,3.7,79,34
CSC,ARTSC,Computer Organizatn CSC258H1 - LEC5101,Engels,Steven,Fall,2012,4,4.1,4,3.8,3.9,4,N/A,3.8,3.6,89,44
CSC,ARTSC,Data Struct & Anal CSC263H1 - LEC0101&2003,Ghasemloo,Kaveh,Fall,2012,2.7,2.9,1.9,2.5,2.6,1.9,N/A,3.6,2.4,76,33
CSC,ARTSC,Enr Data Struct Anal CSC265H1 - LEC0101,Ellen,Faith,Fall,2012,4.7,4.6,4.8,4.7,4.4,4.6,N/A,4.5,4.3,18,12
